DateTime,Fsed_dic,Ksed_dic,theta_sed_dic,RMSE
2021-03-05 16:25:00,100,99.6329587756918,1.19890326758574,940.726330752812
2021-03-05 16:24:46,98.6392754851442,99.8805808838432,1.19979340567254,939.584964668456
2021-03-05 16:24:31,99.049313084172,99.9116593770527,1.19946540985667,939.982375761854
2021-03-05 16:24:17,100,100,1.2,939.200698629684
2021-03-05 16:24:01,97.0341955690527,100,1.19997709425876,939.46506974586
2021-03-05 16:23:47,100,100,1.2,906.641927567756
2021-03-05 16:23:32,94.8872969786391,99.4948169188644,1.2,939.74116786489
2021-03-05 16:23:18,100,100,1.19978961743717,939.456124710501
2021-03-05 16:23:02,97.9208734941994,100,1.19979046789878,939.629385074919
2021-03-05 16:22:47,97.7647582762801,100,1.19942580101498,940.125440835692
2021-03-05 16:22:33,94.8962407367547,99.7914926586211,1.19968944074568,940.08254792931
2021-03-05 16:22:18,91.974269719449,100,1.19999459731076,939.954785844515
2021-03-05 16:22:03,95.686640721236,99.8638933050051,1.2,939.590768204436
2021-03-05 16:21:48,95.4264082691277,100,1.19940412313949,940.359903676273
2021-03-05 16:21:33,96.3078112310147,100,1.19937209635833,940.322413237037
2021-03-05 16:21:19,97.4837872651139,99.9615783037919,1.19989378009745,939.539702564339
2021-03-05 16:21:03,98.9145759586631,100,1.19922174250732,907.01914172711
2021-03-05 16:20:49,96.7335341162618,99.4954761194571,1.19988253346793,939.716438804054
2021-03-05 16:20:34,96.7923722746173,100,1.2,939.457885520788
2021-03-05 16:20:20,96.706175981567,100,1.19940680440581,940.241825340838
2021-03-05 16:20:05,97.9720145938468,99.4113875859857,1.2,939.465109091386
2021-03-05 16:19:50,98.996379954477,100,1.19947527187399,939.955228669098
2021-03-05 16:19:35,96.8423266407092,100,1.2,939.453138264162
2021-03-05 16:19:20,96.0770044152802,100,1.1994040416677,905.881779015339
2021-03-05 16:19:05,99.7385741268441,99.6700882534921,1.19923260698774,940.28955128566
2021-03-05 16:18:50,91.4255561241335,99.8757904481938,1.19979400580605,940.285219762535
2021-03-05 16:18:35,95.8299499402553,99.6972715414026,1.19943771256268,940.338890834021
2021-03-05 16:18:21,94.6550295417134,100,1.19920959049691,940.680270873686
2021-03-05 16:18:05,96.7030344874132,100,1.19999021376672,939.479437523302
2021-03-05 16:17:51,98.2819360318856,100,1.2,939.317810369984
2021-03-05 16:17:36,98.4844933996101,100,1.2,939.299004253373
2021-03-05 16:17:21,97.3696684478777,99.5089116684807,1.19964843019681,939.965501340483
2021-03-05 16:17:06,98.2821344787393,100,1.2,939.317792707954
2021-03-05 16:16:52,96.3237938690393,99.6880703917429,1.198955040993,940.929504309954
2021-03-05 16:16:37,97.0481639284877,99.6820271639648,1.1991030755797,940.677230806013
2021-03-05 16:16:21,95.542749047162,100,1.19940245358694,940.351865067485
2021-03-05 16:16:06,96.0673354620293,100,1.19966972957514,939.955789252896
2021-03-05 16:15:52,94.9857833036222,99.8687584373086,1.19981096733587,939.902113261097
2021-03-05 16:15:37,94.8620301522994,100,1.2,939.64665013321
2021-03-05 16:15:21,93.213518665347,100,1.2,939.816185442908
2021-03-05 16:15:06,92.789625036912,100,1.2,939.860997241483
2021-03-05 16:14:51,92.2715225987908,100,1.19983412972507,940.123566494742
2021-03-05 16:14:36,93.4493577456601,100,1.19900940988222,941.04684514401
2021-03-05 16:14:21,95.7019908860961,100,1.2,939.562892614108
2021-03-05 16:14:06,96.0068416896435,100,1.2,939.533142528749
2021-03-05 16:13:51,100,97.191203409388,1.19845532336049,941.95516840451
2021-03-05 16:13:36,99.475263308042,100,1.19935804262192,940.072715601288
2021-03-05 16:13:21,90.9263110398978,100,1.2,903.669588312528
2021-03-05 16:13:05,100,98.3602567727218,1.19767250287228,942.696397201268
2021-03-05 16:12:50,100,99.8617176633466,1.19999788932887,939.245419821908
2021-03-05 16:12:35,96.1458325700592,99.0959792893697,1.2,939.697816033201
2021-03-05 16:12:20,99.6277912374056,98.3049875205542,1.19963118003503,940.071028851973
2021-03-05 16:12:04,100,99.017078990714,1.2,939.509584297627
2021-03-05 16:11:50,94.9570655281691,99.1658579695216,1.2,939.79811597778
2021-03-05 16:11:34,97.6447535996086,98.9278108344121,1.19933798091514,940.47236533891
2021-03-05 16:11:19,96.4159460766975,98.7876823777137,1.19999829358523,939.7370463651
2021-03-05 16:11:04,100,99.5747927860935,1.2,906.757902078336
2021-03-05 16:10:49,92.6923544352738,98.9144040733644,1.19980955977162,940.313617376482
2021-03-05 16:10:33,97.6190778535223,100,1.2,939.379726853221
2021-03-05 16:10:18,95.0352357726396,99.2733052322563,1.19944832860157,940.481674600004
2021-03-05 16:10:03,95.7232893480555,98.2109701522743,1.19999548134453,939.921060206885
2021-03-05 16:09:48,91.4466391373989,100,1.19831983030522,942.092882893439
2021-03-05 16:09:33,93.6875839022422,100,1.19912576019624,940.876150406439
2021-03-05 16:09:17,91.3000586517676,100,1.19895318901082,941.317260656703
2021-03-05 16:09:02,94.6116796879171,99.5076595795268,1.2,939.766162112217
2021-03-05 16:08:47,97.2300689152166,99.4991721192105,1.19989415593717,939.655590822046
2021-03-05 16:08:32,93.3405306208628,100,1.2,977.065415194095
2021-03-05 16:08:17,95.5254123101152,99.4528893132888,1.19942424712621,940.432874336064
2021-03-05 16:08:02,93.5792288489779,98.792465695263,1.2,940.007117297994
2021-03-05 16:07:47,92.8568612463767,100,1.2,939.853841929178
2021-03-05 16:07:32,92.1464522389229,99.473991353184,1.2,940.026926277343
2021-03-05 16:07:17,94.0712173626084,100,1.2,939.726925532368
2021-03-05 16:07:02,94.947753611465,99.5984627386346,1.19980589326381,939.964539978941
2021-03-05 16:06:47,92.6715903623653,99.4214181453646,1.2,939.981118692997
2021-03-05 16:06:32,92.0212181599459,100,1.2,939.943502431673
2021-03-05 16:06:17,91.0819592796469,99.3542998582046,1.19941687671859,940.883316153703
2021-03-05 16:06:02,90.3395966178005,98.3723150917498,1.19852557723416,942.244714834739
2021-03-05 16:05:47,92.7960167720927,95.3771701006191,1.19981410434425,941.001709552056
2021-03-05 16:05:32,94.2961794812128,99.5719066243449,1.2,939.785487249407
2021-03-05 16:05:16,93.51850017509,96.2622894675262,1.19846976871991,942.489790372987
2021-03-05 16:05:01,94.6637709707128,97.1621284072194,1.2,940.225249335541
2021-03-05 16:04:46,87.7059974992202,100,1.2,940.438310654103
2021-03-05 16:04:31,92.024440855762,99.6144398495405,1.19993172802597,940.098679068333
2021-03-05 16:04:16,90.0155789484329,98.8235112172211,1.2,940.376015243971
2021-03-05 16:04:01,90.2713227514109,98.7078501416786,1.19911202271681,941.461641049943
2021-03-05 16:03:46,94.247684632129,97.295742887225,1.2,940.23721143341
2021-03-05 16:03:31,89.5274732259212,99.6509328268034,1.19958532712984,940.785051729691
2021-03-05 16:03:15,91.9965715352078,98.6863429890869,1.2,940.18997911074
2021-03-05 16:03:00,90.6355075171987,98.9728186201478,1.19765806509198,943.185210787499
2021-03-05 16:02:44,91.2115900695841,97.9216260493097,1.19982416174617,940.635279113764
2021-03-05 16:02:29,94.1988632341647,100,1.19946349450859,940.39831764267
2021-03-05 16:02:14,88.6114329393571,100,1.2,940.325273996104
2021-03-05 16:01:59,90.0209242719336,100,1.2,903.387047312247
2021-03-05 16:01:44,88.7549146071645,100,1.2,940.308546919135
2021-03-05 16:01:28,92.2095571668336,99.9357235966483,1.19922185816159,940.907002613779
2021-03-05 16:01:14,90.6576061230966,99.3804541431308,1.2,940.203937259379
2021-03-05 16:00:59,98.721300189201,96.6416477121096,1.19687179514169,944.261858084008
2021-03-05 16:00:43,90.5194662353272,100,1.2,940.107812864559
2021-03-05 16:00:28,91.3993729368,99.4098122388061,1.2,940.118611419301
2021-03-05 16:00:13,95.1210600203228,98.2041520887026,1.19964506080538,940.432343994644
2021-03-05 15:59:58,91.6881598187017,100,1.2,939.979520476448
2021-03-05 15:59:43,89.1453104692961,97.0309553788858,1.19708335583245,944.396346977655
2021-03-05 15:59:28,87.9343840897771,99.8453006189035,1.2,940.434281358368
2021-03-05 15:59:14,96.2132935772495,98.9492725579584,1.19821352879894,942.065983559358
2021-03-05 15:58:58,96.3757966602607,98.8345230977027,1.2,939.728721866865
2021-03-05 15:58:42,89.2893396556216,99.6776609976419,1.2,940.30390949569
2021-03-05 15:58:27,96.5435738793704,97.6866604379671,1.2,939.947438501832
2021-03-05 15:58:12,89.1575936185539,100,1.19897893594678,904.014174320539
2021-03-05 15:57:57,92.1719162588462,98.2390169025961,1.19579921238653,945.605308093522
2021-03-05 15:57:42,90.7590666640936,99.4063036102734,1.19902357231726,941.392201704614
2021-03-05 15:57:27,94.0609726875629,99.3004330647998,1.19972718100209,940.20929243158
2021-03-05 15:57:12,93.1876996332969,98.5422050081851,1.19904563692245,941.307473253544
2021-03-05 15:56:57,97.7406916858445,94.8370854245956,1.1958911916573,946.089790868011
2021-03-05 15:56:42,90.9787573797594,90.2407903008482,1.2,942.032406744874
2021-03-05 15:56:27,97.4786275354648,91.4804272596799,1.19905923511099,942.55227632174
2021-03-05 15:56:12,98.9485852891814,97.8754279180313,1.19613540436483,944.982713411749
2021-03-05 15:55:57,96.8407734006715,92.0214619977675,1.2,941.17701002159
2021-03-05 15:55:42,100,94.9338022167593,1.1982706419871,942.964819343712
2021-03-05 15:55:27,93.9863258233441,94.2611173289205,1.2,940.893477856746
2021-03-05 15:55:12,96.5965059750614,95.2593147302633,1.19925551508612,941.452550712283
2021-03-05 15:54:57,99.0372904142173,93.867231648824,1.2,940.935005711305
2021-03-05 15:54:41,100,94.9586682398586,1.19939631672006,941.59891362086
2021-03-05 15:54:26,93.9097982581823,100,1.19962364627398,940.221085943174
2021-03-05 15:54:11,96.2414525741952,94.0034791353799,1.2,940.765986988963
2021-03-05 15:53:56,94.704478799632,93.7139044648874,1.2,940.953365489774
2021-03-05 15:53:41,100,91.3959683029067,1.19877817597601,943.649825411065
2021-03-05 15:53:26,97.0421300995585,96.5892586345064,1.2,940.134380769614
2021-03-05 15:53:11,94.086638230452,95.4438528566868,1.1961140245778,945.73979086678
2021-03-05 15:52:56,88.7929461895709,93.3165854017584,1.19924403731076,942.500102404637
2021-03-05 15:52:41,84.3208114219483,97.1017018722811,1.2,941.374727143135
2021-03-05 15:52:26,76.0016353336938,99.993808218512,1.2,942.103930674461
2021-03-05 15:52:10,97.5571965059801,92.8424553361441,1.2,940.931215241471
2021-03-05 15:51:55,94.5968760126326,89.088976912376,1.19214648565533,952.872686395109
2021-03-05 15:51:40,77.9154359432562,100,1.1997357158864,942.095540763112
2021-03-05 15:51:25,92.5557979393219,96.0747230634084,1.2,940.643806128476
2021-03-05 15:51:10,86.2657950986617,95.7052654276056,1.2,941.372308678276
2021-03-05 15:50:55,100,97.2978239692092,1.19176945818614,951.319835145566
2021-03-05 15:50:39,100,92.0568932346601,1.2,941.914756593282
2021-03-05 15:50:24,100,84.2047752618709,1.2,945.015600016333
2021-03-05 15:50:09,95.7372524758727,92.4328976390583,1.2,941.162339552349
2021-03-05 15:49:54,88.6047797413592,98.926418087877,1.2,940.51449210291
2021-03-05 15:49:39,94.3526306169596,91.2030326725612,1.2,941.550997911037
2021-03-05 15:49:24,100,86.67713014791,1.2,943.990719329246
2021-03-05 15:49:09,98.1351709583545,92.2220558274494,1.19936840122146,941.970807650447
2021-03-05 15:48:54,100,85.3341095105314,1.2,944.541498556921
2021-03-05 15:48:38,87.6575636421695,97.4036182682026,1.19684300276178,944.735892641553
2021-03-05 15:48:23,100,94.6722106144927,1.2,940.976218501943
2021-03-05 15:48:08,94.5446766475891,93.4962536721523,1.18845625496245,956.825954419796
2021-03-05 15:47:53,91.7607140084811,87.432050840112,1.19504522768533,949.248909282725
2021-03-05 15:47:38,100,89.182754290011,1.2,942.998800335029
2021-03-05 15:47:23,88.9968262323832,96.7142421034866,1.19665960642267,944.998828481825
2021-03-05 15:47:08,89.929001597701,96.9843713515312,1.1917892286483,951.150987770599
2021-03-05 15:46:53,93.8751634145709,97.8393745108508,1.1941632439023,947.79157492051
2021-03-05 15:46:38,93.4455716874731,99.0699866964777,1.18620124278544,958.363096019533
2021-03-05 15:46:23,81.2026444676674,100,1.19619399531318,945.580250906529
2021-03-05 15:46:07,100,90.426861238585,1.2,942.522705516659
2021-03-05 15:45:52,100,93.166258144488,1.1996951023795,941.878920216859
2021-03-05 15:45:37,87.8078984968229,94.2571006129018,1.2,941.473159701247
2021-03-05 15:45:22,100,90.5308380314664,1.2,942.483393148327
2021-03-05 15:45:07,89.5600841914521,99.7107528850534,1.2,940.267430991618
2021-03-05 15:44:51,93.3576705354929,97.2556875915779,1.17162694269577,980.656879922595
2021-03-05 15:44:36,85.3566427771407,94.9334345960861,1.2,941.625257138786
2021-03-05 15:44:22,95.2297785789451,96.404080996384,1.2,940.330414834088
2021-03-05 15:44:06,100,91.7538916780071,1.2,942.026428494885
2021-03-05 15:43:51,88.687342413763,98.8117816877156,1.19300238844254,949.196473503349
2021-03-05 15:43:36,99.835721604758,90.9178734182382,1.19347369726399,950.628282031009
2021-03-05 15:43:21,100,93.4110028901736,1.2,941.423395848428
2021-03-05 15:43:05,100,93.1609437145442,1.19577169445168,946.708144756653
2021-03-05 15:42:50,100,95.2479995646245,1.2,940.775290902763
2021-03-05 15:42:35,95.4060006183527,87.409764558949,1.18420154171335,965.23020346831
2021-03-05 15:42:20,99.1135490129027,88.1433769250256,1.19928449642021,943.95655269049
2021-03-05 15:42:05,96.9539484913519,88.6614645637764,1.19239493045122,952.762432337142
2021-03-05 15:41:50,84.1412605451908,84.9923539288551,1.1622832074882,996.807270220738
2021-03-05 15:41:35,100,91.2625784008888,1.2,909.19792584946
2021-03-05 15:41:20,100,85.0954187818584,1.2,944.64085704287
2021-03-05 15:41:04,93.3552485744232,92.4396682338645,1.17327437511652,979.900421682906
2021-03-05 15:40:49,100,81.2635529768528,1.19291512545709,955.621301761613
2021-03-05 15:40:34,100,85.5893766283384,1.19452845475382,951.431518916796
2021-03-05 15:40:20,100,96.5861722885404,1.2,940.315959752935
2021-03-05 15:40:04,89.8139907702486,83.2129306243822,1.2,943.836002483814
2021-03-05 15:39:49,100,85.8700962064057,1.2,910.974654690636
2021-03-05 15:39:34,100,87.3265417820071,1.2,943.72927221066
2021-03-05 15:39:19,90.2255640940807,100,1.19427974347805,947.263675048393
2021-03-05 15:39:03,95.0654974259547,72.4941583100087,1.2,948.364872684432
2021-03-05 15:38:48,76.868546101322,100,1.19757976634647,944.51023133942
2021-03-05 15:38:33,65.2053433566987,100,1.2,944.171995115263
2021-03-05 15:38:18,92.7342687151254,88.9667442587383,1.17411921133319,979.753728002421
2021-03-05 15:38:03,68.527268639928,100,1.19814889922508,945.170067439796
2021-03-05 15:37:47,100,99.4550563120823,1.2,939.369655610143
2021-03-05 15:37:32,94.3536999897715,100,1.17795568272383,970.217396719904
2021-03-05 15:37:17,100,92.7433366721622,1.2,941.664129220646
2021-03-05 15:37:02,100,88.1072520225419,1.2,910.217322367683
2021-03-05 15:36:46,81.3196111102639,96.1214082062264,1.2,941.936930508367
2021-03-05 15:36:31,92.2095578139244,86.2896788144055,1.2,942.893846457738
2021-03-05 15:36:16,89.1352482197573,99.4451180073564,1.16762419463246,984.566621578306
2021-03-05 15:36:01,51.113124600045,100,1.2,949.127743023406
2021-03-05 15:35:46,60.8708712880861,100,1.2,945.209035581074
2021-03-05 15:35:31,87.9956297016888,91.2328435510898,1.1625894136794,995.439762656411
2021-03-05 15:35:15,100,81.4180853737561,1.2,946.232004470015
2021-03-05 15:35:00,100,93.0875877287341,1.2,941.53965489725
2021-03-05 15:34:45,64.6373354475564,98.2930949193059,1.2,944.483481398892
2021-03-05 15:34:30,73.4255662982356,100,1.19692818490806,945.572349821121
2021-03-05 15:34:15,100,86.7883543862058,1.2,943.94572112611
2021-03-05 15:34:00,85.9683642510067,88.2862205781907,1.17892116413885,970.83876346064
2021-03-05 15:33:45,96.4856501097016,70.4760769943999,1.2,950.050109718173
2021-03-05 15:33:29,96.4766268599956,100,1.2,939.487960324808
2021-03-05 15:33:14,90.9438909367342,79.8081856702132,1.2,944.729089549719
2021-03-05 15:32:59,71.1704780193045,73.6175974975548,1.2,947.629696415022
2021-03-05 15:32:44,83.4041434597311,94.6149158667974,1.2,941.926545115772
2021-03-05 15:32:29,52.1727429493027,91.23117017966,1.16623396998435,979.900742560457
2021-03-05 15:32:14,83.4679983646001,84.3096750383289,1.2,944.0118461228
2021-03-05 15:31:59,72.139140331108,81.4119047511783,1.2,945.772204771077
2021-03-05 15:31:43,20.6391376864516,86.1906049751761,1.2,968.419877735259
2021-03-05 15:31:28,73.6703007337054,80.622569598748,1.2,945.783692458696
2021-03-05 15:31:13,45.0151959787565,59.0034606561878,1.11559173934857,1051.63804477192
2021-03-05 15:30:59,100,75.4186819320328,1.2,949.108903210016
2021-03-05 15:30:43,76.186104485582,73.0785263704732,1.2,947.415827710728
2021-03-05 15:30:28,61.7537043976081,100,1.2,944.995091589217
2021-03-05 15:30:13,100,79.6462799503169,1.11803199618661,1116.78474659339
2021-03-05 15:29:57,100,68.1477170822413,1.13305699671094,1088.24411373133
2021-03-05 15:29:42,69.3285533079239,88.2022320563534,1.2,944.838168113798
2021-03-05 15:29:27,90.6259616686901,76.4094360238962,1.18940606775767,960.81488339007
2021-03-05 15:29:12,30.0683571916914,87.9538935134136,1.11561490285906,1016.90894410675
2021-03-05 15:28:57,81.7349376045594,72.5009732040448,1.2,947.267317365786
2021-03-05 15:28:42,100,70.2152973362691,1.2,965.594213259939
2021-03-05 15:28:27,78.5165166326265,69.1730382104219,1.18078875941528,973.845731171079
2021-03-05 15:28:12,46.3267704704627,100,1.11070174401084,1038.58855706725
2021-03-05 15:27:57,74.9302812171826,99.8757082214913,1.13347048546681,1032.11039003602
2021-03-05 15:27:42,26.1384062978145,93.1423231560886,1.2,964.615761699589
2021-03-05 15:27:27,45.7647522689165,100,1.13812422178831,1005.27670318478
2021-03-05 15:27:11,72.6265315300597,64.1126847008486,1.11211877467623,1102.42721101722
2021-03-05 15:26:56,48.9103427830544,95.0174105824274,1.2,950.541617927022
2021-03-05 15:26:41,19.7272201693725,100,1.2,968.925416921759
2021-03-05 15:26:26,55.7718824684225,73.7052299586889,1.2,949.713414519398
2021-03-05 15:26:10,79.8838334003496,83.4848842289104,1.2,944.542741283279
2021-03-05 15:25:55,64.857542712448,89.7414553453814,1.1803367713865,965.176474859036
2021-03-05 15:25:40,37.9800559919135,89.469471846749,1.13211672899249,1008.9167295298
2021-03-05 15:25:26,29.500781700939,97.0316012497539,1.2,962.347248359064
2021-03-05 15:25:11,26.31381356365,100,1.19729859909515,965.537620461822
2021-03-05 15:24:56,52.6368361976707,82.4016701768083,1.14832192881055,1002.30915129152
2021-03-05 15:24:41,56.3605032966257,91.5849602167714,1.17948660233616,966.081240354959
2021-03-05 15:24:26,29.4912691047187,84.6226524934509,1.06138085121161,1078.99385335298
